Mean data for UKR  Province= 2: Chernihiv,  from 1982 to 2020, weekly<br><tt><pre>1982, 1, 0.060,258.80, 38.36, 47.85, 43.10,
1986,25, 0.447,296.66, 48.61, 34.22, 41.41,
1986,26, 0.444,296.27, 46.49, 41.90, 44.20,
1986,27, 0.439,295.74, 45.17, 51.25, 48.21,
1986,28, 0.437,295.74, 47.62, 55.20, 51.41,
1986,29, 0.434,295.94, 50.96, 57.25, 54.10,
1986,30, 0.428,295.90, 52.75, 60.14, 56.45,
1986,31, 0.414,295.34, 48.92, 64.45, 56.69,
1986,32, 0.401,294.40, 45.49, 70.17, 57.83,
1986,33, 0.394,293.74, 46.37, 69.02, 57.69,
1986,34, 0.377,292.64, 42.93, 68.16, 55.55,
1986,35, 0.362,291.65, 42.46, 63.84, 53.15,
1986,36, 0.344,290.16, 42.40, 63.03, 52.72,
1986,37, 0.327,288.07, 45.54, 69.63, 57.59,
1986,38, 0.308,285.93, 47.14, 78.37, 62.75,
1986,39, 0.289,284.23, 47.76, 79.03, 63.39,
1986,40, 0.266,282.24, 47.22, 79.38, 63.30,
1986,41, 0.243,280.62, 47.35, 73.12, 60.24,
1986,42, 0.218,279.21, 46.99, 62.28, 54.63,
1986,43, 0.186,277.46, 43.11, 51.94, 47.53,
1986,44, 0.145,274.96, 32.90, 46.44, 39.67,
1986,45, 0.114,272.43, 26.66, 43.71, 35.18,
1986,46, 0.090,270.33, 20.48, 38.03, 29.26,
1986,47, 0.076,268.58, 18.64, 34.34, 26.49,
1986,48, 0.066,266.99, 17.88, 34.16, 26.02,
1986,49, 0.057,264.84, 15.54, 38.01, 26.78,
1986,50, 0.050,261.78, 13.36, 46.24, 29.80,
1986,51, 0.047,258.56, 14.07, 55.89, 34.98,
1986,52, 0.045,255.60, 15.73, 65.51, 40.62,
1987, 1, 0.040,253.19, 13.72, 72.87, 43.29,
1987, 2, 0.037,252.02, 11.10, 79.06, 45.08,
1987, 3, 0.038,251.83, 13.00, 82.45, 47.73,
1987, 4, 0.036,252.36, 11.92, 82.47, 47.19,
1987, 5, 0.031,253.01,  9.81, 83.05, 46.43,
1987, 6, 0.030,253.71,  8.42, 85.25, 46.83,
1987, 7, 0.029,254.93,  6.94, 88.56, 47.75,
1987, 8, 0.030,256.33,  6.56, 91.63, 49.10,
1987, 9, 0.030,257.84,  4.99, 92.49, 48.74,
1987,10, 0.030,258.74,  2.60, 94.65, 48.62,
1987,11, 0.032,259.84,  1.25, 96.19, 48.72,
1987,12, 0.039,261.87,  0.61, 96.85, 48.73,
1987,13, 0.051,265.30,  0.37, 97.25, 48.81,
1987,14, 0.070,269.41,  0.37, 98.03, 49.20,
1987,15, 0.099,274.53,  0.93, 98.66, 49.80,
1987,16, 0.128,278.78,  2.03, 98.58, 50.30,
1987,17, 0.162,282.81,  3.65, 95.85, 49.75,
1987,18, 0.198,285.60,  4.27, 92.79, 48.53,
1987,19, 0.245,287.53,  7.03, 90.49, 48.76,
1987,20, 0.291,289.32, 10.27, 85.85, 48.06,
1987,21, 0.333,291.02, 14.11, 77.62, 45.87,
1987,22, 0.370,292.37, 20.51, 67.46, 43.99,
1987,23, 0.398,292.94, 26.41, 66.31, 46.36,
1987,24, 0.425,293.70, 37.41, 63.11, 50.26,
1987,25, 0.450,294.25, 50.83, 61.96, 56.40,
1987,26, 0.468,294.75, 63.14, 59.17, 61.15,
1987,27, 0.479,295.20, 71.60, 57.29, 64.44,
1987,28, 0.476,295.23, 73.24, 60.52, 66.88,
1987,29, 0.465,295.00, 70.83, 66.40, 68.61,
1987,30, 0.450,294.65, 66.26, 71.82, 69.04,
1987,31, 0.430,293.71, 58.70, 79.94, 69.32,
1987,32, 0.414,292.85, 53.06, 85.58, 69.32,
1987,33, 0.399,292.04, 49.55, 87.04, 68.29,
1987,34, 0.383,291.14, 46.20, 85.57, 65.89,
1987,35, 0.370,290.10, 46.65, 82.66, 64.65,
1987,36, 0.353,288.75, 47.80, 79.77, 63.79,
1987,37, 0.336,287.45, 50.94, 77.23, 64.09,
1987,38, 0.318,286.11, 52.67, 76.31, 64.49,
1987,39, 0.301,284.64, 54.71, 73.84, 64.27,
1987,40, 0.283,283.48, 57.61, 63.10, 60.35,
1987,41, 0.261,281.71, 58.80, 58.81, 58.81,
1987,42, 0.237,279.17, 59.02, 62.84, 60.93,
1987,43, 0.209,276.88, 58.14, 58.20, 58.17,
1987,44, 0.176,273.91, 54.23, 55.93, 55.08,
1987,45, 0.140,270.97, 45.61, 54.56, 50.08,
1987,46, 0.106,268.59, 33.38, 48.74, 41.06,
1987,47, 0.082,265.51, 24.92, 50.63, 37.77,
1987,48, 0.066,262.71, 19.13, 53.95, 36.54,
1987,49, 0.056,260.76, 16.26, 55.06, 35.66,
1987,50, 0.050,259.75, 14.51, 54.38, 34.45,
1987,51, 0.045,259.31, 13.37, 52.51, 32.94,
1987,52, 0.042,258.36, 13.18, 53.79, 33.48,
1988, 1, 0.040,257.78, 14.51, 52.13, 33.32,
1988, 2, 0.041,256.94, 15.81, 55.97, 35.89,
1988, 3, 0.041,256.82, 16.44, 58.83, 37.64,
1988, 4, 0.040,257.35, 16.87, 59.40, 38.14,
1988, 5, 0.041,256.76, 20.13, 66.13, 43.13,
1988, 6, 0.043,257.08, 21.51, 70.42, 45.97,
1988, 7, 0.044,257.28, 19.54, 77.14, 48.34,
1988, 8, 0.045,257.21, 17.84, 84.44, 51.14,
1988, 9, 0.051,257.85, 18.59, 87.41, 53.00,
1988,10, 0.055,259.86, 17.63, 86.16, 51.89,
1988,11, 0.063,263.72, 18.04, 78.19, 48.12,
1988,12, 0.073,268.01, 17.86, 70.90, 44.38,
1988,13, 0.086,272.34, 17.87, 65.68, 41.77,
1988,14, 0.110,276.59, 20.63, 61.08, 40.86,
1988,15, 0.140,279.25, 22.18, 67.78, 44.98,
1988,16, 0.169,282.04, 22.52, 73.00, 47.76,
1988,17, 0.199,284.29, 22.08, 80.90, 51.49,
1988,18, 0.240,286.56, 24.72, 81.31, 53.02,
1988,19, 0.284,289.34, 26.75, 71.64, 49.19,
1988,20, 0.323,291.23, 27.75, 65.99, 46.87,
1988,21, 0.353,292.17, 27.08, 65.51, 46.29,
1988,22, 0.379,292.80, 27.71, 62.93, 45.32,
1988,23, 0.400,293.07, 29.83, 64.78, 47.30,
1988,24, 0.420,293.62, 35.90, 63.84, 49.87,
1988,25, 0.431,293.66, 39.63, 68.36, 53.99,
1988,26, 0.438,293.99, 43.54, 67.65, 55.59,
1988,27, 0.448,294.84, 51.20, 61.24, 56.22,
1988,28, 0.452,295.26, 57.81, 60.28, 59.04,
1988,29, 0.447,295.23, 59.34, 64.26, 61.80,
1988,30, 0.435,294.90, 56.99, 69.53, 63.26,
1988,31, 0.428,294.63, 57.38, 71.17, 64.28,
1988,32, 0.418,294.50, 55.96, 69.10, 62.53,
1988,33, 0.398,293.94, 49.09, 66.73, 57.91,
1988,34, 0.370,292.86, 39.05, 65.39, 52.22,
1988,35, 0.343,291.63, 32.93, 63.86, 48.40,
1988,36, 0.330,290.51, 36.12, 58.71, 47.41,
1988,37, 0.319,289.34, 42.14, 54.40, 48.27,
1988,38, 0.309,288.02, 47.68, 52.14, 49.91,
1988,39, 0.299,286.81, 53.73, 45.29, 49.51,
1988,40, 0.292,285.61, 62.48, 34.88, 48.68,
1988,41, 0.267,282.60, 62.40, 46.61, 54.50,
1988,42, 0.249,280.76, 66.83, 43.38, 55.11,
1988,43, 0.229,277.64, 70.04, 50.38, 60.21,
1988,44, 0.208,274.04, 73.37, 54.79, 64.08,
1988,45, 0.179,270.80, 71.28, 55.84, 63.56,
1988,46, 0.136,267.43, 56.05, 56.04, 56.04,
1988,47, 0.103,264.28, 42.33, 57.36, 49.85,
1988,48, 0.082,261.59, 32.53, 59.38, 45.96,
1988,49, 0.070,259.49, 28.38, 60.50, 44.44,
1988,50, 0.062,258.55, 25.99, 59.26, 42.62,
1988,51, 0.058,258.34, 26.55, 56.59, 41.57,
1988,52, 0.050,258.56, 21.37, 52.99, 37.18,
1989, 1, 0.049,259.46, 24.19, 45.21, 34.70,
1989, 2, 0.053,262.04, 28.54, 33.53, 31.04,
1989, 3, 0.056,265.23, 31.45, 21.44, 26.44,
1989, 4, 0.061,267.62, 37.41, 15.04, 26.22,
1989, 5, 0.070,269.60, 46.43, 12.55, 29.49,
1989, 6, 0.079,271.34, 52.14, 11.54, 31.84,
1989, 7, 0.088,272.81, 54.17, 11.20, 32.69,
1989, 8, 0.097,274.41, 53.94, 10.24, 32.09,
1989, 9, 0.109,276.10, 55.31,  8.75, 32.03,
1989,10, 0.127,277.87, 59.33,  8.95, 34.14,
1989,11, 0.148,279.98, 63.76,  6.36, 35.06,
1989,12, 0.172,282.12, 68.50,  7.13, 37.82,
1989,13, 0.195,283.98, 72.34,  8.08, 40.21,
1989,14, 0.218,285.90, 75.35,  8.07, 41.71,
1989,15, 0.242,287.71, 75.33,  9.82, 42.58,
1989,16, 0.265,289.25, 71.10, 15.13, 43.11,
1989,17, 0.292,290.76, 67.52, 21.88, 44.70,
1989,18, 0.328,292.07, 67.06, 27.98, 47.52,
1989,19, 0.365,293.17, 67.65, 32.13, 49.89,
1989,20, 0.402,294.18, 70.94, 34.60, 52.77,
1989,21, 0.427,295.30, 70.03, 32.24, 51.14,
1989,22, 0.434,295.89, 61.68, 30.91, 46.29,
1989,23, 0.432,295.92, 49.40, 34.75, 42.07,
1989,24, 0.429,296.07, 40.28, 36.94, 38.61,
1989,25, 0.423,296.00, 33.98, 41.77, 37.88,
1989,26, 0.422,296.09, 32.67, 43.98, 38.33,
1989,27, 0.418,296.12, 31.33, 47.34, 39.33,
1989,28, 0.406,295.99, 27.38, 52.49, 39.94,
1989,29, 0.390,295.85, 23.72, 57.88, 40.80,
1989,30, 0.372,295.63, 20.09, 62.44, 41.26,
1989,31, 0.364,295.74, 20.09, 60.36, 40.22,
1989,32, 0.360,296.23, 21.59, 51.48, 36.54,
1989,33, 0.348,295.78, 20.79, 46.83, 33.81,
1989,34, 0.337,295.07, 21.65, 39.09, 30.37,
1989,35, 0.324,294.32, 22.96, 30.65, 26.80,
1989,36, 0.311,293.03, 26.43, 28.69, 27.56,
1989,37, 0.291,291.58, 27.49, 27.78, 27.64,
1989,38, 0.270,289.51, 27.48, 33.34, 30.41,
1989,39, 0.259,287.63, 32.12, 34.25, 33.19,
1989,40, 0.252,286.12, 39.78, 28.04, 33.91,
1989,41, 0.235,284.19, 43.25, 25.82, 34.54,
1989,42, 0.218,282.16, 47.60, 26.46, 37.03,
1989,43, 0.201,279.71, 53.79, 28.83, 41.31,
1989,44, 0.190,277.58, 64.03, 23.27, 43.65,
1989,45, 0.168,275.39, 65.89, 21.78, 43.83,
1989,46, 0.136,271.85, 56.89, 28.63, 42.76,
1989,47, 0.108,268.64, 46.78, 34.06, 40.42,
1989,48, 0.089,266.15, 38.87, 38.43, 38.65,
1989,49, 0.078,264.53, 35.67, 39.69, 37.68,
1989,50, 0.066,263.18, 31.04, 40.53, 35.79,
1989,51, 0.061,263.10, 30.54, 36.80, 33.67,
1989,52, 0.065,264.43, 39.90, 28.22, 34.06,
1990, 1, 0.069,265.94, 50.41, 16.39, 33.40,
1990, 2, 0.073,267.43, 53.93,  9.31, 31.62,
1990, 3, 0.079,268.75, 57.44,  5.81, 31.62,
1990, 4, 0.087,270.32, 64.30,  3.34, 33.82,
1990, 5, 0.095,272.12, 71.16,  1.98, 36.57,
1990, 6, 0.104,273.83, 74.76,  1.20, 37.98,
1990, 7, 0.116,275.10, 76.06,  1.34, 38.70,
1990, 8, 0.128,276.36, 75.38,  1.44, 38.41,
1990, 9, 0.143,277.72, 76.93,  1.32, 39.13,
1990,10, 0.166,279.74, 81.97,  0.69, 41.33,
1990,11, 0.184,280.91, 82.98,  1.93, 42.45,
1990,12, 0.202,283.26, 83.88,  1.78, 42.83,
1990,13, 0.215,285.14, 82.46,  2.05, 42.26,
1990,14, 0.228,286.61, 80.53,  3.63, 42.08,
1990,15, 0.247,287.75, 78.10,  8.77, 43.44,
1990,16, 0.271,288.44, 74.09, 21.51, 47.80,
1990,17, 0.302,289.21, 71.96, 36.72, 54.34,
1990,18, 0.336,289.91, 71.24, 50.24, 60.74,
1990,19, 0.365,290.44, 68.12, 61.07, 64.60,
1990,20, 0.385,290.84, 61.27, 70.32, 65.79,
1990,21, 0.391,290.50, 48.85, 82.74, 65.80,
1990,22, 0.398,290.56, 39.60, 85.41, 62.50,
1990,23, 0.413,291.44, 37.86, 81.57, 59.72,
1990,24, 0.426,292.12, 38.70, 80.02, 59.36,
1990,25, 0.432,292.95, 40.20, 76.74, 58.47,
1990,26, 0.429,293.22, 37.40, 76.25, 56.83,
1990,27, 0.421,293.17, 33.27, 78.62, 55.94,
1990,28, 0.413,293.06, 31.98, 82.25, 57.11,
1990,29, 0.401,292.82, 30.48, 87.45, 58.97,
1990,30, 0.387,292.59, 28.66, 90.94, 59.80,
1990,31, 0.379,292.45, 28.11, 91.53, 59.82,
1990,32, 0.370,292.21, 26.90, 91.60, 59.25,
1990,33, 0.358,291.61, 25.36, 91.21, 58.28,
1990,34, 0.343,290.56, 23.91, 91.84, 57.87,
1990,35, 0.324,289.27, 22.87, 91.94, 57.40,
1990,36, 0.302,287.43, 22.02, 93.84, 57.93,
1990,37, 0.281,285.76, 23.24, 94.71, 58.97,
1990,38, 0.265,284.65, 25.45, 91.45, 58.45,
1990,39, 0.250,283.39, 27.40, 87.42, 57.41,
1990,40, 0.228,282.11, 27.06, 78.87, 52.97,
1990,41, 0.207,280.65, 26.89, 70.18, 48.53,
1990,42, 0.178,278.78, 23.37, 65.83, 44.60,
1990,43, 0.144,275.80, 18.19, 68.13, 43.16,
